1e-06, 47, 0.97977458038791, 0.3729259650577491, 80, 4.458672761917114
1e-06, 48, 0.9811800312230455, 0.6894685440988083, 80, 5.476907730102539
1e-06, 49, 0.9812613200603237, 0.8040641812312249, 80, 5.835458278656006
1e-06, 50, 0.9802976586150025, 0.736343733965724, 82, 5.904367685317993
1e-06, 51, 0.980251007609522, 0.08023187657873454, 82, 5.0862345695495605
1e-06, 52, 0.9807127367240757, 0.39490750926894724, 85, 4.426079273223877
1e-06, 53, 0.9802760847450012, 0.601321720217566, 87, 4.388729810714722
1e-06, 54, 0.9797929910985753, 1.2159504057449022, 83, 4.367682695388794
1e-06, 55, 0.9798461592459139, 0.45043044406182386, 83, 4.813831806182861
1e-06, 56, 0.9798123284747922, 0.46983926125172604, 82, 6.175770044326782
1e-06, 57, 0.9798165834601688, 0.3854573592907454, 82, 5.532257318496704
1e-06, 58, 0.9794346358517833, 0.23702127713581678, 85, 7.439392566680908
1e-06, 59, 0.9799642730554738, 0.4830045448886805, 85, 7.7439610958099365
1e-06, 60, 0.9797858210044701, 0.3048614925357531, 81, 7.525814056396484
1e-06, 61, 0.9800644706139513, 0.39982475463750644, 79, 5.48946738243103
1e-06, 62, 0.979998030596413, 0.4490733828672898, 80, 4.79261040687561
1e-06, 63, 0.9798043119974857, 0.5252643034048228, 84, 4.599417448043823
1e-06, 64, 0.9796716224098608, 0.5703595469805225, 83, 4.599271535873413
1e-06, 65, 0.9834744454995227, 1.403749719741202, 78, 4.3687684535980225
1e-06, 66, 0.9812925319178094, 0.7262033874569938, 83, 5.105541706085205
1e-06, 67, 0.979733526072685, 0.5930199017338071, 81, 4.55954122543335
1e-06, 68, 0.9799869119110051, 0.5583351204510314, 81, 4.3766491413116455
1e-06, 69, 0.9797491059607285, 0.5505297794414318, 85, 4.387360095977783
1e-06, 70, 0.9797674296294068, 1.0173611567939798, 82, 4.740835905075073
1e-06, 71, 0.9823964088829543, 0.8161757904501403, 82, 4.438143968582153
1e-06, 72, 0.9803304572476704, 0.6045819391817904, 87, 4.941308975219727
1e-06, 73, 0.9798087575939459, 0.5232963049976526, 84, 4.671494722366333
1e-06, 74, 0.9797913779709778, 0.677956839145439, 82, 10.989294052124023
1e-06, 75, 0.9829195874556753, 1.088797829976801, 85, 6.330338001251221
1e-06, 76, 0.9805041546466237, 0.6115074164369328, 85, 4.407466888427734
1e-06, 77, 0.979784901067207, 0.7497103008345198, 84, 4.3970489501953125
1e-06, 78, 0.9797557958053265, 0.6814838806980928, 84, 4.427489757537842
1e-06, 79, 0.9797130847692263, 0.002228313476942523, 80, 4.387775421142578
1e-06, 80, 0.9829327250435079, 0.5522273884171386, 83, 4.996426343917847
1e-06, 81, 0.9798134500628317, 1.2343726458380133, 84, 5.341736555099487
1e-06, 82, 0.9798152522012471, 1.068143685874325, 83, 4.670578479766846
1e-06, 83, 0.980501938731798, 1.639757917938657, 85, 4.458239793777466
1e-06, 84, 0.9797993227374879, 0.6181907195367856, 84, 4.842517137527466
1e-06, 85, 0.9798155270606812, 1.1301410898895243, 80, 4.502049446105957
1e-06, 86, 0.9797742214906285, 0.6816872563811386, 82, 5.9169604778289795
1e-06, 87, 0.9798059538878091, 0.5869840973017171, 81, 6.190517425537109
1e-06, 88, 0.9802708756986844, 0.6656146789538068, 83, 4.926167726516724
1e-06, 89, 0.9801281113086812, 0.7294642273349395, 85, 4.559699296951294
1e-06, 90, 0.9827297813423634, 1.100428360760898, 81, 4.417462110519409
1e-06, -2.7698813626993526
1e-05, 0, 0.9793878634535476, 0.8819707961445763, 72, 0.804537296295166
1e-05, 1, 0.9812541935451387, 0.31559382331656766, 72, 1.1444928646087646
1e-05, 2, 0.9788322129791981, 0.5923132018825237, 71, 1.012941598892212
1e-05, 3, 0.9777555495688476, 0.5515630034498418, 71, 1.1965742111206055
1e-05, 4, 0.9781144509379908, 0.6034055947493422, 77, 1.0662829875946045
1e-05, 5, 0.977452360400028, 0.8986302725951, 71, 1.8957974910736084
1e-05, 6, 0.9767508264390115, 0.015681530572018765, 71, 1.145369291305542
1e-05, 7, 0.9815525090582268, 0.41772345598945193, 76, 1.195009708404541
1e-05, 8, 0.9798612499281874, 0.10777848111856647, 80, 0.8814375400543213
1e-05, 9, 0.9796023651560116, 1.0694440703203274, 74, 4.255993366241455
1e-05, 10, 0.9776442498036807, 0.389019399147692, 73, 0.903552770614624
1e-05, 11, 0.9830002342276636, 0.38728633887665237, 69, 0.9351177215576172
1e-05, 12, 0.9777867667201081, 0.14956153888270007, 76, 1.862795114517212
1e-05, 13, 0.9796233856047649, -0.5285317834881217, 72, 3.805191993713379
1e-05, 14, 0.9779180417800776, 0.14466467360449115, 72, 1.459428310394287
1e-05, 15, 0.9780922983238864, 1.1952837334102218, 73, 1.708728313446045
1e-05, 16, 0.9782903464741782, 0.6078205382972512, 78, 0.7835433483123779
1e-05, 17, 0.9780131556488217, 0.6588661946464343, 70, 1.0938379764556885
1e-05, 18, 0.9781293072977855, -0.4139792174594903, 73, 0.9665892124176025
1e-05, 19, 0.9771787619194956, 0.9200735408102431, 75, 1.113659143447876
1e-05, 20, 0.9778063446342508, 0.4857198443292898, 75, 1.1276664733886719
1e-05, 21, 0.9771876171487767, 0.6342415534960837, 71, 1.3649365901947021
1e-05, 22, 0.9780650090545912, 0.7842556900838734, 75, 1.2167770862579346
1e-05, 23, 0.979153803765237, 0.5536400161225535, 76, 0.885836124420166
1e-05, 24, 0.9785567144598741, 0.11484480996793162, 75, 1.14225435256958
1e-05, 25, 0.9780553848795913, 0.3483262432454868, 74, 0.8153579235076904
1e-05, 26, 0.9781754850290797, 0.5886328906167403, 76, 2.2203967571258545
1e-05, 27, 0.9783096106009449, 0.7734353893854646, 74, 1.177295446395874
1e-05, 28, 0.9776376374635093, 0.8821627997925573, 72, 0.6971521377563477
1e-05, 29, 0.9777156214582633, 0.9036589131424785, 75, 0.9144716262817383
1e-05, 30, 0.9813584407884701, 0.8063067276228228, 74, 1.2438907623291016
1e-05, 31, 0.9771152492604518, 0.3762077910564748, 72, 1.446819543838501
1e-05, 32, 0.9775254519037104, 0.12446032321131167, 70, 1.4790024757385254
1e-05, 33, 0.9775997418536, -0.07634640827259448, 77, 1.096193552017212
1e-05, 34, 0.9773138220982146, 0.02470362259477138, 77, 1.225665807723999
1e-05, 35, 0.9774176618033326, 0.14519925993396, 77, 1.3952972888946533
1e-05, 36, 0.9820340674596054, 0.5970037483621462, 76, 2.813551902770996
1e-05, 37, 0.9779678708386453, 0.7260517228002896, 77, 1.8615047931671143
1e-05, 38, 0.9782754076142399, 0.721442741715004, 75, 1.4373507499694824
1e-05, 39, 0.9781233947802346, 0.6425864375201646, 77, 1.4829127788543701
1e-05, 40, 0.9783647071039245, 0.68914688083618, 74, 1.3774330615997314
1e-05, 41, 0.9795686605636035, 0.6328964670757442, 73, 1.183419942855835
1e-05, 42, 0.9775666727768892, 0.8760719993224528, 72, 1.8320703506469727
1e-05, 43, 0.9776181599884314, 1.1069517739545045, 77, 1.1050481796264648
1e-05, 44, 0.9777301369558855, 0.5954941133544054, 70, 0.8942301273345947
1e-05, 45, 0.9806945878256018, 0.48910539467268355, 77, 0.7543482780456543
1e-05, 46, 0.9790496526275642, 0.8588214415295035, 75, 2.5540664196014404
1e-05, 47, 0.9780018008662575, 0.494517799077875, 73, 1.195906639099121
1e-05, 48, 0.9794489714651385, 0.6860242154889427, 75, 1.0248627662658691
1e-05, 49, 0.9795017709387993, 0.8015942246733392, 73, 1.1412484645843506
1e-05, 50, 0.9785155868736388, 0.7110459036930389, 74, 3.112107038497925
1e-05, 51, 0.978422552795978, 0.06739961343918272, 77, 1.4294042587280273
1e-05, 52, 0.9788559095413012, 0.4151829179094046, 74, 1.6370115280151367
1e-05, 53, 0.978345411507187, 0.5724279751388244, 74, 2.1684443950653076
1e-05, 54, 0.9782305882627155, 0.9460748754083902, 75, 0.993330717086792
1e-05, 55, 0.9780876254712939, 0.47280058950353004, 77, 2.925424575805664
1e-05, 56, 0.9780715234888663, 0.48901376076857966, 75, 2.406843662261963
1e-05, 57, 0.9776344283329397, 0.3403948514571541, 73, 2.714808464050293
1e-05, 58, 0.977671471941982, 0.26018739327687057, 77, 3.1361887454986572
1e-05, 59, 0.9782444973608698, 0.4811839092048725, 77, 2.944232225418091
1e-05, 60, 0.9779722864805165, 0.29345320109057493, 74, 2.4264440536499023
1e-05, 61, 0.9783024522990966, 0.3941791840280687, 75, 3.114163875579834
1e-05, 62, 0.9783165279251061, 0.4473182504993712, 74, 2.720118761062622
1e-05, 63, 0.9779187189734121, 0.6489641675770104, 77, 2.4775633811950684
1e-05, 64, 0.9780065861716125, 0.6464516411802057, 74, 3.1903443336486816
1e-05, 65, 0.9817492794088882, 1.222960969486916, 74, 2.117062568664551
1e-05, 66, 0.9795062247895703, 0.7241312012113874, 75, 1.7941207885742188
1e-05, 67, 0.977988171659426, 0.6363182654867778, 75, 2.7648470401763916
1e-05, 68, 0.9782201433490221, 0.5416523063874931, 76, 1.949573278427124
1e-05, 69, 0.9785504384358346, 0.6441190065060536, 76, 0.8902506828308105
1e-05, 70, 0.9779892500201699, 0.5609155253052551, 76, 1.487891674041748
1e-05, 71, 0.9793817707271324, 0.7326591711295556, 74, 1.2657299041748047
1e-05, 72, 0.9786439231535358, 0.590425463898332, 75, 1.236337423324585
1e-05, 73, 0.9780579410955851, 0.5416211568433695, 76, 1.0168390274047852
1e-05, 74, 0.978079731536177, 0.5608813580172183, 73, 1.5146117210388184
1e-05, 75, 0.9819047057831105, 1.112629971033953, 78, 0.550396203994751
1e-05, 76, 0.9782581411216076, 0.6514723447614512, 74, 1.4283678531646729
1e-05, 77, 0.9780911605609305, 0.7121080321869562, 75, 1.0325345993041992
1e-05, 78, 0.9780659899586215, 0.6847152507375458, 77, 1.137073278427124
1e-05, 79, 0.9779426867955389, 0.5136206016411706, 73, 2.819183349609375
1e-05, 80, 0.9813472936826919, 0.5633429733957103, 71, 4.454099655151367
1e-05, 81, 0.9781466389907134, 0.8922064499297965, 75, 3.08620285987854
1e-05, 82, 0.9781726694715663, 0.8446065051210526, 75, 1.2514171600341797
1e-05, 83, 0.9792083933485659, 1.047357361997805, 74, 1.0566794872283936
1e-05, 84, 0.9777857765489486, 0.8861825587223495, 77, 1.1758759021759033
1e-05, 85, 0.9780774839728722, 0.8907907896758613, 71, 2.232558488845825
1e-05, 86, 0.9780179691692088, 0.5984044642022298, 73, 3.5054678916931152
1e-05, 87, 0.9779985929802588, 0.6676898995880747, 74, 4.167315721511841
1e-05, 88, 0.9783479265445494, 0.6761041195045085, 74, 1.5306298732757568
1e-05, 89, 0.9784997934029044, 0.7376243818731053, 73, 2.811157703399658
1e-05, 90, 0.9823970099492424, 1.0782333472290362, 76, 1.337536334991455
1e-05, -0.30207606790532093
0.0001, 0, 0.9692744368891784, 0.9059735692801363, 64, 0.4964473247528076
0.0001, 1, 0.9694725792620004, 0.29204667554719677, 64, 0.06667852401733398
0.0001, 2, 0.9667488175370869, 0.6828386929725571, 67, 0.1303856372833252
0.0001, 3, 0.9657955389809292, 0.7834261046502519, 67, 0.07043910026550293
0.0001, 4, 0.9667107459100159, 0.6119363130366583, 70, 0.04027438163757324
0.0001, 5, 0.9656420907433586, 0.8689258763604845, 65, 0.11135411262512207
0.0001, 6, 0.9645798700837125, -0.24412209358345371, 69, 0.08047318458557129
0.0001, 7, 0.9682713841386125, 0.3789866112559086, 69, 0.050306081771850586
0.0001, 8, 0.9663642746128982, 0.3387942731050114, 68, 0.06038808822631836
0.0001, 9, 0.9664711370516076, 0.46248039338016406, 68, 0.08108329772949219
0.0001, 10, 0.9664566530384008, 0.2453149214399057, 69, 0.12295150756835938
0.0001, 11, 0.9740772940479991, 0.46025770398676513, 66, 0.0983881950378418
0.0001, 12, 0.9660058817221587, 0.723342350224048, 63, 0.04026007652282715
0.0001, 13, 0.9657594458138355, -0.09656153879015772, 71, 0.04024457931518555
0.0001, 14, 0.9674290474434006, 0.018276637593627076, 67, 0.05031108856201172
0.0001, 15, 0.9670109644329242, 1.139159129905432, 65, 0.06036710739135742
0.0001, 16, 0.9688857273847239, 0.5716744613776432, 69, 0.13072466850280762
0.0001, 17, 0.9663929997708193, 0.6736100940418502, 69, 0.040198564529418945
0.0001, 18, 0.9672212996469753, 0.0849218936228695, 67, 0.06036663055419922
0.0001, 19, 0.9655899855668841, 0.8306243879069374, 71, 0.41198086738586426
0.0001, 20, 0.9663476075977933, 0.48289500676012354, 67, 0.18873286247253418
0.0001, 21, 0.9652560901158449, 0.7560124061582475, 65, 0.26422929763793945
0.0001, 22, 0.9662796249391058, 0.7756498094755925, 62, 0.36951494216918945
0.0001, 23, 0.9665316075528401, 0.38603542034131544, 69, 0.047449350357055664
0.0001, 24, 0.9668676404408656, 0.1422908041972495, 69, 0.07213258743286133
0.0001, 25, 0.9666507720584748, 0.3016457020520867, 70, 0.06098127365112305
0.0001, 26, 0.9668229567051514, 0.5573527071786197, 73, 0.08183717727661133
0.0001, 27, 0.9669212740981452, 0.7454021304299687, 70, 0.19672942161560059
0.0001, 28, 0.9660102872386271, 0.8625103044569584, 68, 0.2582669258117676
0.0001, 29, 0.966108286078501, 0.8405752022938464, 68, 0.08641958236694336
0.0001, 30, 0.9704645286782179, 0.8243504874203689, 72, 0.6734788417816162
0.0001, 31, 0.9654447896315285, 0.3891908770200577, 67, 0.22250604629516602
0.0001, 32, 0.9661550293616543, 0.13935502926037913, 68, 0.08641982078552246
0.0001, 33, 0.9658234659814485, 0.20575342393610896, 70, 0.05363917350769043
0.0001, 34, 0.9653738738356622, 0.27283683446249823, 69, 0.16687965393066406
0.0001, 35, 0.9655054574830273, 0.16903998956284771, 70, 0.04768013954162598
0.0001, 36, 0.970918387078887, 0.6210489753014808, 68, 0.13313722610473633
0.0001, 37, 0.9664433859764805, 0.686098803467736, 67, 0.22747397422790527
0.0001, 38, 0.9666218144488303, 0.7028068713570571, 65, 0.10827231407165527
0.0001, 39, 0.9667320485095992, 0.6503431616415005, 68, 0.07350683212280273
0.0001, 40, 0.9670282791955995, 0.709284703018258, 66, 0.11970925331115723
0.0001, 41, 0.96766378521613, 0.6623666182242566, 65, 0.2602550983428955
0.0001, 42, 0.965900348864112, 0.8946400902618874, 68, 0.19370007514953613
0.0001, 43, 0.9658842466114361, 0.8633971693703114, 72, 0.07450056076049805
0.0001, 44, 0.9661540461110496, 0.8328083078077897, 70, 0.2294614315032959
0.0001, 45, 0.9697575194918922, 0.4593873265822964, 70, 0.06556081771850586
0.0001, 46, 0.9655515546556296, 0.26772364367295226, 70, 0.25528597831726074
0.0001, 47, 0.96660821036655, 0.5214411115416788, 66, 0.17582058906555176
0.0001, 48, 0.9677863893714488, 0.6859049174600407, 70, 0.11423325538635254
0.0001, 49, 0.9679104209525325, 0.8197020231835512, 66, 0.23839855194091797
0.0001, 50, 0.9663118935690762, 0.615850441807191, 71, 0.1410534381866455
0.0001, 51, 0.9673681512464664, 0.01064503961846508, 71, 0.15495896339416504
0.0001, 52, 0.966703361388074, 0.4806963997042628, 71, 0.050660133361816406
0.0001, 53, 0.966695898854238, 0.5282930256059286, 70, 0.11820673942565918
0.0001, 54, 0.966693425889691, 0.753630287357453, 71, 0.16787362098693848
0.0001, 55, 0.9665354502273673, 0.5313032517837569, 69, 0.6342856884002686
0.0001, 56, 0.9667545156475205, 0.4573241520711676, 69, 0.4473452568054199
0.0001, 57, 0.9665081572498398, 0.33710763404341193, 67, 0.10790610313415527
0.0001, 58, 0.9649427937914915, 0.3558071198537247, 74, 0.08227086067199707
0.0001, 59, 0.9668364811132285, 0.478640877028228, 69, 0.06657123565673828
0.0001, 60, 0.9657701103911346, 0.28673580422158107, 66, 0.07621479034423828
0.0001, 61, 0.9660728453083147, 0.3061899142917414, 66, 0.07858085632324219
0.0001, 62, 0.9668377578829195, 0.4550344984723773, 71, 0.060443878173828125
0.0001, 63, 0.9673193445577793, 0.8098051389768196, 72, 0.07075858116149902
0.0001, 64, 0.9665203783421856, 0.7234363467370396, 71, 0.058324575424194336
0.0001, 65, 0.9673159111623325, 0.7205606157247679, 70, 0.07243490219116211
0.0001, 66, 0.9683268715452227, 0.6951372348820589, 68, 0.25167012214660645
0.0001, 67, 0.9667535429905303, 0.6403255333397785, 65, 0.1188514232635498
0.0001, 68, 0.9666582423542052, 0.5066399397234357, 69, 0.04225635528564453
0.0001, 69, 0.9671432997043682, 0.6084152791993842, 69, 0.14358758926391602
0.0001, 70, 0.9665168291785071, 0.6317645044285483, 68, 0.0951681137084961
0.0001, 71, 0.9665430323663212, 0.6305016624993949, 68, 0.09875178337097168
0.0001, 72, 0.9679377525254612, 0.5920671041927319, 68, 0.06281232833862305
0.0001, 73, 0.9663394125071259, 0.6298984677533027, 66, 0.08053112030029297
0.0001, 74, 0.9666545512686284, 0.5138386886274477, 69, 0.03217768669128418
0.0001, 75, 0.9690725846897458, 0.7235618208667207, 72, 0.15134167671203613
0.0001, 76, 0.9665335324096342, 0.6617614777420158, 64, 0.13088107109069824
0.0001, 77, 0.9667570352474463, 0.6600872765259734, 69, 0.038292646408081055
0.0001, 78, 0.9666106299755747, 0.6938185624069075, 67, 0.07305550575256348
0.0001, 79, 0.9664219012697649, 0.6629931092409815, 73, 0.10066628456115723
0.0001, 80, 0.9691867616246465, 0.6255055566906247, 71, 0.09092831611633301
0.0001, 81, 0.9667272774688931, 0.5734545899922939, 67, 0.04866814613342285
0.0001, 82, 0.9667153324797336, 0.5784765056574113, 71, 0.03220725059509277
0.0001, 83, 0.9674182428758398, 0.6947473178124715, 64, 0.14886927604675293
0.0001, 84, 0.9671992450560647, 0.9383911653934522, 66, 0.052324533462524414
0.0001, 85, 0.9671628392211148, 0.7478710631391254, 70, 0.06042742729187012
0.0001, 86, 0.9666622716195323, 0.5913626103501501, 66, 0.04225587844848633
0.0001, 87, 0.9669492021733068, 0.7732056045808121, 69, 0.08278799057006836
0.0001, 88, 0.9669683410661212, 0.6767043662655364, 68, 0.11130690574645996
0.0001, 89, 0.9670065731126806, 0.7252503095665317, 71, 0.07081127166748047
0.0001, 90, 0.9709969040737988, 0.8689573308935801, 67, 0.0602574348449707
0.0001, 0.4550292582077864
0.001, 0, 0.9114113642478909, 0.8980422583105006, 34, 0.010082721710205078
0.001, 1, 0.9114254779086453, 0.26241205535821277, 36, 0.008032083511352539
0.001, 2, 0.9048747368909544, 0.7465469769030597, 34, 0.002022266387939453
0.001, 3, 0.9036899071640514, 0.783692815981339, 35, 0.010060548782348633
0.001, 4, 0.9052867925141883, 0.5194279578740706, 33, 0.010050773620605469
0.001, 5, 0.9026288472060571, 0.867551658812472, 33, 0.010070085525512695
0.001, 6, 0.8983844739574397, 0.11452646494928231, 35, 0.010047197341918945
0.001, 7, 0.9039602046286703, 0.30155319432443467, 35, 0.00805211067199707
0.001, 8, 0.9039491813212572, 0.3147039206003397, 34, 0.0020227432250976562
0.001, 9, 0.9070659704725799, 0.5058218961775157, 34, 0.010040760040283203
0.001, 10, 0.9105915141881488, 0.34890626946305364, 35, 0.010053634643554688
0.001, 11, 0.909691920315296, 0.548038223819819, 37, 0.010049104690551758
0.001, 12, 0.9150096101322039, 0.5396714148688411, 37, 0.010052204132080078
0.001, 13, 0.904173536714774, 0.22412505330246413, 35, 0.010046720504760742
0.001, 14, 0.907659421731647, 0.2903184602793968, 34, 0.010112762451171875
0.001, 15, 0.9027131965205165, 0.9723107962871385, 34, 0.008032798767089844
0.001, 16, 0.9079190686899621, 0.6102233032181996, 34, 0.0020225048065185547
0.001, 17, 0.9058524674384005, 0.6358683289557209, 35, 0.01007223129272461
0.001, 18, 0.9055763258855934, 0.5518505329958863, 33, 0.010044336318969727
0.001, 19, 0.9008318030816097, 0.8122560871545956, 34, 0.01007080078125
0.001, 20, 0.905262911030176, 0.479218519762021, 36, 0.010044336318969727
0.001, 21, 0.9016987348713292, 0.7327485191917675, 33, 0.008054494857788086
0.001, 22, 0.9043642273549671, 0.6834980478379669, 35, 0.0
0.001, 23, 0.9048572014168826, 0.3994406007429274, 34, 0.002028226852416992
0.001, 24, 0.9018552450303443, 0.2658789567483759, 34, 0.010069131851196289
0.001, 25, 0.9068200959850357, 0.3402295071954649, 36, 0.010051488876342773
0.001, 26, 0.9078626492616804, 0.5092416837960201, 34, 0.010066747665405273
0.001, 27, 0.9050262194062549, 0.7213646070641548, 33, 0.010053634643554688
0.001, 28, 0.9035284352026003, 0.8846407126640617, 34, 0.010076284408569336
0.001, 29, 0.9039625953047017, 0.7995069445532696, 34, 0.010050296783447266
0.001, 30, 0.9099436115753406, 0.7209831040191137, 36, 0.01812744140625
0.001, 31, 0.9037567727606007, 0.25900499083039047, 35, 0.012091636657714844
0.001, 32, 0.9000512975851225, 0.11953582762366277, 33, 0.010199546813964844
0.001, 33, 0.9028115621358153, 0.21059635874759564, 33, 0.010076761245727539
0.001, 34, 0.9017213959363356, 0.23739842081138618, 35, 0.010053873062133789
0.001, 35, 0.9016506468170821, 0.27645292401791105, 34, 0.011281967163085938
0.001, 36, 0.9063883212308427, 0.6974321163349897, 35, 0.009053468704223633
0.001, 37, 0.9058022068120497, 0.6788418172862658, 34, 0.010004043579101562
0.001, 38, 0.9058665190212125, 0.6305243137655946, 34, 0.007985115051269531
0.001, 39, 0.9046333079960239, 0.6953045649775423, 35, 0.008080005645751953
0.001, 40, 0.9059338011357608, 0.6834259813755725, 36, 0.010071039199829102
0.001, 41, 0.9051175239924291, 0.6663410463168739, 34, 0.008040666580200195
0.001, 42, 0.9031294318693607, 0.9398161642646716, 36, 0.002025127410888672
0.001, 43, 0.903801252518731, 0.7836640183371018, 33, 0.010042428970336914
0.001, 44, 0.9026930936545513, 0.7939958556608824, 35, 0.010071992874145508
0.001, 45, 0.9069985206099357, 0.4060307399984771, 38, 0.010054826736450195
0.001, 46, 0.9016212919074693, 0.11300323430097525, 34, 0.010059356689453125
0.001, 47, 0.9045465597682006, 0.5286363488253398, 33, 0.008031129837036133
0.001, 48, 0.9061904194364646, 0.720490731728791, 35, 0.002017498016357422
0.001, 49, 0.9078293222528436, 0.8660982308868745, 35, 0.01005697250366211
0.001, 50, 0.9063786742688417, 0.5642329536838728, 35, 0.010049104690551758
0.001, 51, 0.9069690225196266, 0.03826964161390889, 35, 0.010079383850097656
0.001, 52, 0.9053752392475469, 0.5588278949186934, 34, 0.010057210922241211
0.001, 53, 0.9053253395526621, 0.5304690712888935, 34, 0.01007080078125
0.001, 54, 0.9047494101654402, 0.5849060032973773, 34, 0.010051965713500977
0.001, 55, 0.9055472812809386, 0.5564168980164103, 34, 0.01005411148071289
0.001, 56, 0.9057667066098225, 0.5164567676128649, 34, 0.010046243667602539
0.001, 57, 0.9042438408415864, 0.37075955234167657, 34, 0.008037567138671875
0.001, 58, 0.9069006112345529, 0.41857000459597304, 36, 0.0020215511322021484
0.001, 59, 0.9052264854032431, 0.47377730918987904, 35, 0.0020194053649902344
0.001, 60, 0.901253016250657, 0.3830028939545438, 34, 0.010104894638061523
0.001, 61, 0.9086973435429236, 0.3778186271550617, 34, 0.010047435760498047
0.001, 62, 0.9052170331171417, 0.46199079343879196, 34, 0.010059118270874023
0.001, 63, 0.9086059430856673, 0.6785926438040439, 36, 0.010045051574707031
0.001, 64, 0.9042562463760706, 0.7032548485881269, 34, 0.008052825927734375
0.001, 65, 0.9050658264241422, 0.6310874004314906, 35, 0.0020236968994140625
0.001, 66, 0.9053186381870705, 0.5700523456227907, 34, 0.010048389434814453
0.001, 67, 0.9046964427508349, 0.5876106838500971, 33, 0.010064125061035156
0.001, 68, 0.9050762644814818, 0.5480742206683836, 34, 0.010048866271972656
0.001, 69, 0.9055036621305717, 0.6935483323117919, 34, 0.008068561553955078
0.001, 70, 0.9054704415688669, 0.6267303043608673, 34, 0.002020120620727539
0.001, 71, 0.9051600467708265, 0.581342608379535, 33, 0.002020597457885742
0.001, 72, 0.9052595923390646, 0.5805110446567554, 33, 0.010352373123168945
0.001, 73, 0.9073691719938288, 0.5998614341699753, 34, 0.010045051574707031
