1e-06, 55, 0.9959913420204725, 0.8869151574353316, 103, 1.2319982051849365
1e-06, 56, 0.9960998124941843, 0.5231503632589637, 107, 1.2239983081817627
1e-06, 57, 0.9966377832257689, 0.8834986269494506, 99, 3.7889840602874756
1e-06, 58, 0.9966468343957259, 0.4714239200255661, 99, 4.395121097564697
1e-06, 59, 0.996101686528103, 0.40474153342122077, 105, 1.9519939422607422
1e-06, 60, 0.996101686528103, 0.40474153342122077, 105, 1.3107774257659912
1e-06, 61, 0.9961260825123597, 0.6347862118599177, 104, 2.9622750282287598
1e-06, 62, 0.996053959913705, 0.8068062998946097, 107, 2.4648194313049316
1e-06, 63, 0.9960933227378056, 0.4914688802779068, 105, 1.8799984455108643
1e-06, 64, 0.9970622956787706, 0.2895866835494709, 99, 2.3039937019348145
1e-06, 65, 0.9970673964535096, 0.688016600774209, 101, 2.0967047214508057
1e-06, 66, 0.9961043088266963, 0.057744716495212955, 97, 3.6882057189941406
1e-06, 67, 0.9960922454305579, 0.5673144881965669, 102, 1.2239980697631836
1e-06, 68, 0.9957977010976692, 0.11002412672799311, 96, 2.7919962406158447
1e-06, 69, 0.9963255808805277, 0.3294969066577449, 98, 2.227107524871826
1e-06, 70, 0.9960976429370991, -0.11731447953353547, 100, 1.2879984378814697
1e-06, 71, 0.9961015654097404, 0.26080753506056886, 103, 2.111997604370117
1e-06, 72, 0.9960920912511814, 0.34717399964611817, 102, 2.019068956375122
1e-06, 73, 0.9960894317247337, 0.4897200377289097, 102, 1.352001428604126
1e-06, 74, 0.9960623426354948, 0.09780925824633058, 100, 1.1039953231811523
1e-06, 75, 0.9966971280460606, 0.28004364126183534, 102, 2.984426736831665
1e-06, 76, 0.9961702606066759, 0.4415788907183982, 106, 1.4719996452331543
1e-06, 77, 0.9963363848759018, 0.8510812945892984, 104, 1.7557835578918457
1e-06, 78, 0.9971047661330659, 1.1655731365424682, 100, 1.9119977951049805
1e-06, 79, 0.9965586321685695, 0.3198277324594184, 102, 1.2399983406066895
1e-06, 80, 0.9969307741282599, 0.3687286820881315, 97, 1.8604958057403564
1e-06, 81, 0.9974714703818935, 0.9740988071415808, 100, 1.5600006580352783
1e-06, 82, 0.9961020171484103, 0.8304592472154382, 98, 1.1119990348815918
1e-06, 83, 0.9971252556276375, 0.4515959921090549, 104, 1.6719951629638672
1e-06, 84, 0.9974416759474943, 0.35615180894112985, 102, 1.7528331279754639
1e-06, 85, 0.9959754301315594, 1.0116636421534808, 99, 2.063995361328125
1e-06, 86, 0.9961181927305652, 0.43547770726777413, 103, 1.3199992179870605
1e-06, 87, 0.9974191678527715, -0.19503585701647952, 105, 1.4109752178192139
1e-06, 88, 0.9960940692912925, 0.6598541629630665, 101, 1.3119964599609375
1e-06, 89, 0.9960049741401761, 0.08146226477168539, 98, 2.863999366760254
1e-06, 90, 0.9960991063372296, 0.7264787414133911, 100, 2.1782453060150146
1e-06, 91, 0.9960794172324363, 0.5775253987752323, 102, 1.0959985256195068
1e-06, 92, 0.9959338432398155, 0.5520581506996878, 107, 1.4399993419647217
1e-06, 93, 0.9960969156608642, 0.29468092897411036, 105, 1.873131513595581
1e-06, 94, 0.9961637342409874, 0.4078379747477755, 103, 1.535996913909912
1e-06, 95, 0.9960838364515376, 0.7472096211414827, 106, 1.8640007972717285
1e-06, 96, 0.9961012187750403, 0.6673253133838417, 104, 1.4193971157073975
1e-06, 97, 0.9960913643653213, 0.745623375108671, 102, 1.41599702835083
1e-06, -0.1046182772797497
1e-05, 0, 0.9948030747292794, 0.8516466371617195, 93, 0.23200035095214844
1e-05, 1, 0.99483687531201, 0.6886275811028829, 93, 0.1600022315979004
1e-05, 2, 0.995760334662116, 0.9043953005376958, 95, 0.5119962692260742
1e-05, 3, 0.9947942047561279, 0.7686555118350669, 93, 0.2559990882873535
1e-05, 4, 0.994868112671794, 0.6224136497028736, 90, 0.37599921226501465
1e-05, 5, 0.9949143393687018, 0.6804707787042281, 93, 0.359999418258667
1e-05, 6, 0.9945712228436885, 0.07719172453431389, 94, 0.1119999885559082
1e-05, 7, 0.9945712228436885, 0.07719172453431389, 94, 0.11200308799743652
1e-05, 8, 0.9947475345285384, 1.0646758847932325, 93, 0.15999698638916016
1e-05, 9, 0.9960959951384573, 0.7429416314555377, 96, 0.3119988441467285
1e-05, 10, 0.9945187593900535, 0.039160190057635935, 92, 0.14452409744262695
1e-05, 11, 0.9945187593900535, 0.039160190057635935, 92, 0.13599586486816406
1e-05, 12, 0.9953982209469551, 0.6212735032871078, 97, 0.6080031394958496
1e-05, 13, 0.9954632285892084, 0.7949622501721605, 97, 0.7439947128295898
1e-05, 14, 0.9949237150911735, 0.8029265669854222, 89, 0.4239993095397949
1e-05, 15, 0.9947381713969151, 0.2180225536228031, 93, 0.12799978256225586
1e-05, 16, 0.9947381713969151, 0.2180225536228031, 93, 0.1359999179840088
1e-05, 17, 0.9951188489019648, 0.8344531405958961, 93, 0.39999914169311523
1e-05, 18, 0.9951188489019648, 0.8344531405958961, 93, 0.39999938011169434
1e-05, 19, 0.9948407827511518, 0.7643140470250873, 93, 0.21600055694580078
1e-05, 20, 0.9949326971429939, 0.7752934042498894, 94, 0.14400124549865723
1e-05, 21, 0.9956386450004295, 0.6712722384193657, 84, 0.2559976577758789
1e-05, 22, 0.9958718696451786, 0.7363059998406536, 96, 0.4799990653991699
1e-05, 23, 0.9949120288649836, 0.6123011674812547, 91, 0.1679999828338623
1e-05, 24, 0.9956683945547392, 0.6299838772089912, 95, 0.35199952125549316
1e-05, 25, 0.9958138630392919, 0.5574355513215958, 95, 0.32000041007995605
1e-05, 26, 0.9947521350163288, 0.6962168360507208, 86, 0.16314482688903809
1e-05, 27, 0.9948217336317497, 0.7300792152354292, 91, 0.12799930572509766
1e-05, 28, 0.9949003700576261, 0.6211099861195739, 95, 0.1679999828338623
1e-05, 29, 0.9949489842237268, 0.8241729159686089, 90, 0.3039994239807129
1e-05, 30, 0.9957074831304803, 0.7718512992545496, 94, 0.3839998245239258
1e-05, 31, 0.9958322395900002, 0.6746597713874153, 93, 0.26399970054626465
1e-05, 32, 0.9949320481256609, 0.7095161660213749, 92, 0.19199872016906738
1e-05, 33, 0.9948746728276882, 0.7540311575637311, 89, 0.12799692153930664
1e-05, 34, 0.9955133123765251, 0.8423124025077784, 95, 0.29599905014038086
1e-05, 35, 0.994824810144511, 0.6727334499458851, 96, 0.136000394821167
1e-05, 36, 0.9947900571710347, 0.8467539507037278, 97, 0.15200114250183105
1e-05, 37, 0.9949020494703126, 0.518742871552646, 97, 0.15199851989746094
1e-05, 38, 0.9948660208067985, 0.6475780066680448, 93, 0.15200042724609375
1e-05, 39, 0.994938485415945, 0.5098546653387521, 91, 0.29599857330322266
1e-05, 40, 0.9954761083058374, 0.7495563272201899, 93, 0.18400096893310547
1e-05, 41, 0.9948610109117272, 0.4897105620341098, 95, 0.21599936485290527
1e-05, 42, 0.9948711993120856, 0.617106774133249, 92, 0.14399981498718262
1e-05, 43, 0.99557278770019, 0.4946170851276681, 99, 0.7972769737243652
1e-05, 44, 0.994906746803742, 0.5674956867138522, 97, 0.40799760818481445
1e-05, 45, 0.9947276123545263, 0.5526242714010245, 89, 0.16000032424926758
1e-05, 46, 0.9955236324887787, 0.5377691874454631, 96, 0.3119990825653076
1e-05, 47, 0.9954756533443258, 0.6539503867197911, 92, 0.3808596134185791
1e-05, 48, 0.9947751538476843, 0.5464107607073256, 91, 0.11999964714050293
1e-05, 49, 0.994681369520721, 0.045963536535653104, 96, 0.1359999179840088
1e-05, 50, 0.9948329782083537, 0.5662928471272223, 89, 0.14400100708007812
1e-05, 51, 0.9953410724396428, 0.24461989300601938, 95, 0.2239983081817627
1e-05, 52, 0.9948515637472869, 0.5613109308005073, 96, 0.1360001564025879
1e-05, 53, 0.9948314046183164, 0.44917219583060575, 92, 0.20799922943115234
1e-05, 54, 0.994966392082319, 0.5628265410893474, 95, 0.20800042152404785
1e-05, 55, 0.9947849646110017, 0.8075530313474542, 92, 0.2559990882873535
1e-05, 56, 0.9948541177432227, 0.5082325138052926, 93, 0.12800312042236328
1e-05, 57, 0.9947937192071586, 0.8022480839404958, 95, 0.1999962329864502
1e-05, 58, 0.9948104084132166, 0.5538208962043161, 99, 0.20000171661376953
1e-05, 59, 0.9948851923556205, 0.4086162529077968, 94, 0.15199804306030273
1e-05, 60, 0.9948851923556205, 0.4086162529077968, 94, 0.15199995040893555
1e-05, 61, 0.995203718882345, 0.6796777819726626, 93, 0.28800296783447266
1e-05, 62, 0.9948358790904455, 0.6153895877818254, 93, 0.16799640655517578
1e-05, 63, 0.9948718301972224, 0.35894954626420716, 91, 0.1359996795654297
1e-05, 64, 0.9955115300327884, 0.47649086743468794, 97, 0.37599968910217285
1e-05, 65, 0.9954174139583604, 0.6230201250485295, 93, 0.18399906158447266
1e-05, 66, 0.9946809873173283, 0.19017128727774968, 97, 0.19535613059997559
1e-05, 67, 0.9949484563169368, 0.6675444906744887, 100, 0.18399834632873535
1e-05, 68, 0.994462225477852, 0.08354952628537937, 91, 0.26400113105773926
1e-05, 69, 0.9951592010229513, 0.37585994846532467, 100, 0.23199939727783203
1e-05, 70, 0.994893358523317, 0.38013356476031157, 97, 0.17599844932556152
1e-05, 71, 0.9949124791681089, 0.481297069989008, 93, 0.29600024223327637
1e-05, 72, 0.994877566674475, 0.5106357262128369, 90, 0.2149953842163086
1e-05, 73, 0.9948879037522399, 0.4282456603940461, 100, 0.1919999122619629
1e-05, 74, 0.9948351913339605, 0.1740600211740274, 93, 0.17599940299987793
1e-05, 75, 0.9953880093158943, 0.3551294945259077, 97, 0.34399867057800293
1e-05, 76, 0.9957329538562827, 0.42376567269519594, 95, 0.2719993591308594
1e-05, 77, 0.9949461199780282, 0.7198173320159414, 100, 0.2480010986328125
1e-05, 78, 0.9957169380441294, 0.8291433900168164, 98, 0.23999857902526855
1e-05, 79, 0.995500176511139, 0.3649775817294516, 93, 0.5039982795715332
1e-05, 80, 0.9957726383466753, 0.3875691718432376, 91, 0.3040010929107666
1e-05, 81, 0.9971638116509903, 0.9622072993206621, 95, 0.13599920272827148
1e-05, 82, 0.9948441264142932, 0.5134369960684921, 86, 0.13600420951843262
1e-05, 83, 0.9954202695015303, 0.520900437033585, 91, 0.7279953956604004
1e-05, 84, 0.997118949687191, 0.3912239738893589, 95, 0.39999866485595703
1e-05, 85, 0.9947615605944206, 0.5137957285909789, 92, 0.1919994354248047
1e-05, 86, 0.9949057956267725, 0.4331778303612084, 91, 0.5520040988922119
1e-05, 87, 0.997104300044847, -0.14895797450927994, 91, 0.1999962329864502
1e-05, 88, 0.994863165274196, 0.6260461687493454, 92, 0.12799835205078125
1e-05, 89, 0.9945417783261735, 0.015113818415345648, 95, 0.16212844848632812
1e-05, 90, 0.9950599709680744, 0.7472822174239291, 92, 0.551999568939209
1e-05, 91, 0.994868375177061, 0.454676881207263, 99, 0.21599960327148438
1e-05, 92, 0.9947132832617697, 0.8627005896121277, 90, 0.3679988384246826
1e-05, 93, 0.9949295537075115, 0.3957016205064666, 90, 0.35200023651123047
1e-05, 94, 0.9949379385180249, 0.41721080808126476, 94, 0.3599991798400879
1e-05, 95, 0.9949294094705952, 0.7624297585801383, 94, 0.43200039863586426
1e-05, 96, 0.9948759459547909, 0.6017801062191465, 93, 0.15999889373779297
1e-05, 97, 0.9948835894709772, 0.6393622249446422, 92, 0.36800169944763184
1e-05, 0.44258005306486226
0.0001, 0, 0.9890220848801174, 0.8482462016223528, 81, 0.06400060653686523
0.0001, 1, 0.9892963563749153, 0.6529695865930335, 80, 0.04800081253051758
0.0001, 2, 0.9898591460252032, 0.8292447381302026, 83, 0.04799795150756836
0.0001, 3, 0.988852156681528, 0.6852318147066596, 82, 0.03999900817871094
0.0001, 4, 0.9891012414226088, 0.6681578866784535, 78, 0.039998531341552734
0.0001, 5, 0.9889647540941706, 0.6847626413335798, 79, 0.03200078010559082
0.0001, 6, 0.9885019503290836, 0.07980650271093404, 80, 0.04799962043762207
0.0001, 7, 0.9885019503290836, 0.07980650271093404, 80, 0.055999755859375
0.0001, 8, 0.9888389593170889, 0.8865582577936779, 81, 0.0559999942779541
0.0001, 9, 0.9900391270118862, 0.7256184479216758, 74, 0.0559999942779541
0.0001, 10, 0.9884283575648682, 0.041029420005461836, 81, 0.06400227546691895
0.0001, 11, 0.9884283575648682, 0.041029420005461836, 81, 0.055997371673583984
0.0001, 12, 0.9891998427105361, 0.6945029146827384, 79, 0.03999781608581543
0.0001, 13, 0.9901700221439682, 0.7420841322016495, 79, 0.039999961853027344
0.0001, 14, 0.9889098074814053, 0.8106578127618181, 83, 0.039998769760131836
0.0001, 15, 0.9888052630016546, 0.21919867268606474, 81, 0.06399917602539062
0.0001, 16, 0.9888052630016546, 0.21919867268606474, 81, 0.06400299072265625
0.0001, 17, 0.98933440010267, 0.8193757967288554, 75, 0.03999781608581543
0.0001, 18, 0.98933440010267, 0.8193757967288554, 75, 0.03999948501586914
0.0001, 19, 0.9890598411727705, 0.769141989021028, 79, 0.05600452423095703
0.0001, 20, 0.9891974601153135, 0.7815965021030202, 77, 0.05599570274353027
0.0001, 21, 0.9897013043863511, 0.7044493800475914, 77, 0.032001495361328125
0.0001, 22, 0.9900251119526703, 0.7094095857981922, 81, 0.05599808692932129
0.0001, 23, 0.9897417410962739, 0.5862252113115631, 79, 0.03200173377990723
0.0001, 24, 0.9891451537078889, 0.7211602332935285, 79, 0.03999900817871094
0.0001, 25, 0.990056194981522, 0.6081756668355929, 77, 0.02399921417236328
0.0001, 26, 0.990105026983761, 0.7063850325457655, 78, 0.04800009727478027
0.0001, 27, 0.9892998771297714, 0.6880441608783977, 77, 0.04799985885620117
0.0001, 28, 0.9891232062246785, 0.6423757347030938, 80, 0.04800009727478027
0.0001, 29, 0.9888712095588555, 0.8489319965999074, 82, 0.055999755859375
0.0001, 30, 0.988998031494933, 0.6298676638014338, 77, 0.03999948501586914
0.0001, 31, 0.9899210524633745, 0.6742500706019301, 83, 0.03200054168701172
0.0001, 32, 0.9903400771036471, 0.7503236001930145, 75, 0.03200030326843262
0.0001, 33, 0.9891372855047298, 0.7730678982689613, 76, 0.04000449180603027
0.0001, 34, 0.9890849740327288, 0.8126343051691098, 81, 0.055997610092163086
0.0001, 35, 0.9890953446432533, 0.6578323525964105, 81, 0.039998531341552734
0.0001, 36, 0.9889953322608439, 0.7694869209029918, 77, 0.047998666763305664
0.0001, 37, 0.9891228468894332, 0.49965918477635574, 80, 0.055999755859375
0.0001, 38, 0.989140265430006, 0.7401562250531888, 80, 0.032004356384277344
0.0001, 39, 0.9896570516630259, 0.4692049533072962, 76, 0.03999638557434082
0.0001, 40, 0.9889446654794076, 0.5989701917374277, 78, 0.03999900817871094
0.0001, 41, 0.9893515353314483, 0.42915817478023066, 77, 0.032000064849853516
0.0001, 42, 0.9891600226460542, 0.6899128820717043, 78, 0.040000200271606445
0.0001, 43, 0.9898068766018063, 0.5085188852621378, 80, 0.031999826431274414
0.0001, 44, 0.9890553375137621, 0.5367907442433, 81, 0.039999961853027344
0.0001, 45, 0.9902848976949984, 0.5385531136174534, 74, 0.023999929428100586
0.0001, 46, 0.98924688589783, 0.6008308956741064, 82, 0.06400012969970703
0.0001, 47, 0.9893301172975091, 0.6109720968752871, 82, 0.040003061294555664
0.0001, 48, 0.9890516290678324, 0.7436931791613544, 80, 0.03999805450439453
0.0001, 49, 0.9889946628977275, 0.05298370625420479, 77, 0.031998634338378906
0.0001, 50, 0.9889331773013269, 0.5080328782110868, 78, 0.0346682071685791
0.0001, 51, 0.9886119338896608, 0.4393286867749069, 76, 0.023996591567993164
0.0001, 52, 0.9889078204054541, 0.7367857578268624, 77, 0.040000200271606445
0.0001, 53, 0.988896868034917, 0.41391813354596757, 78, 0.032001495361328125
0.0001, 54, 0.9890698582719955, 0.5324766672068889, 80, 0.05599856376647949
0.0001, 55, 0.9891353949233691, 0.7732105203506421, 77, 0.03999948501586914
0.0001, 56, 0.9889853066683991, 0.4755805709957882, 82, 0.04799962043762207
0.0001, 57, 0.98989570652305, 0.8169045560080049, 80, 0.040001630783081055
0.0001, 58, 0.9897707078115707, 0.5167679546169645, 76, 0.031998634338378906
0.0001, 59, 0.989108619887946, 0.40760570079927294, 81, 0.056001901626586914
0.0001, 60, 0.989108619887946, 0.40760570079927294, 81, 0.06400012969970703
0.0001, 61, 0.9898801308707981, 0.6692355980169679, 81, 0.04799938201904297
0.0001, 62, 0.9891371013251268, 0.6717091467368586, 83, 0.023999691009521484
0.0001, 63, 0.989113866320087, 0.31930240603268123, 81, 0.03200268745422363
0.0001, 64, 0.9890526865728994, 0.7009966561869103, 83, 0.06400036811828613
0.0001, 65, 0.989245266773863, 0.6235764937523431, 79, 0.023998260498046875
0.0001, 66, 0.9886933172601726, 0.15138981778221272, 80, 0.08000636100769043
0.0001, 67, 0.9893468808946785, 0.6547100890071352, 83, 0.0719907283782959
0.0001, 68, 0.9884497983719507, 0.09424517490718609, 80, 0.04800057411193848
0.0001, 69, 0.9892976879487156, 0.3982665243199224, 75, 0.03999972343444824
0.0001, 70, 0.9891130373755476, 0.6569278229804527, 81, 0.09599852561950684
0.0001, 71, 0.9891012149439945, 0.600042407494889, 79, 0.07200336456298828
0.0001, 72, 0.98911579709097, 0.46146596660058903, 79, 0.03999829292297363
0.0001, 73, 0.9891318535543738, 0.49481564669386263, 80, 0.07999873161315918
0.0001, 74, 0.9895793594398005, 0.30145203007624555, 77, 0.04800081253051758
0.0001, 75, 0.9894193324810553, 0.39352463661349035, 77, 0.02399897575378418
0.0001, 76, 0.9903620466183705, 0.5006779357138608, 80, 0.024000167846679688
0.0001, 77, 0.9890927726208386, 0.629903441041331, 80, 0.0559995174407959
0.0001, 78, 0.9889879597094217, 0.4195719516519082, 80, 0.040000200271606445
0.0001, 79, 0.9891174159150249, 0.5035774015990845, 79, 0.039999961853027344
0.0001, 80, 0.989823835968084, 0.48699101055093125, 80, 0.039999961853027344
0.0001, 81, 0.993744141085579, 0.9258376083224101, 69, 0.03199911117553711
0.0001, 82, 0.9892223053237019, 0.5126385141795182, 80, 0.03200078010559082
0.0001, 83, 0.9891630524425095, 0.6039673005480748, 81, 0.06400418281555176
0.0001, 84, 0.9923079347049827, 0.48239110419294196, 79, 0.05599546432495117
0.0001, 85, 0.9886565671849833, 0.29525843804672713, 75, 0.024003028869628906
0.0001, 86, 0.9891377205305374, 0.46341890227104826, 81, 0.02399897575378418
0.0001, 87, 0.9919988035484614, 0.020603651741766704, 76, 0.031999826431274414
0.0001, 88, 0.9891562052017722, 0.6456722600023809, 81, 0.03200030326843262
0.0001, 89, 0.9884037190108844, 0.034788437767869995, 79, 0.06400084495544434
0.0001, 90, 0.989388449074246, 0.7188711903048979, 78, 0.02399897575378418
0.0001, 91, 0.9893278876060188, 0.509744442616729, 79, 0.03999972343444824
0.0001, 92, 0.9885967636518901, 0.9802840239497402, 80, 0.04800009727478027
0.0001, 93, 0.9891238733523564, 0.47878829016881597, 80, 0.016000032424926758
0.0001, 94, 0.9894111831192408, 0.4125910486695808, 81, 0.048001766204833984
0.0001, 95, 0.9890918490684681, 0.7248122941664213, 80, 0.05599808692932129
0.0001, 96, 0.9892218390125436, 0.4953562952605412, 77, 0.04800081253051758
0.0001, 97, 0.9897235969280717, 0.6000604580788703, 77, 0.04800105094909668
0.0001, 0.6916234213271344
0.001, 0, 0.9448029749029415, 0.7789625555936375, 42, 0.007999897003173828
0.001, 1, 0.9464833882115705, 0.6544776661397176, 43, 0.008001565933227539
0.001, 2, 0.9468171996965001, 0.7597231754483729, 42, 0.01599884033203125
0.001, 3, 0.9437367868226616, 0.6465594592108725, 41, 0.008000850677490234
0.001, 4, 0.9458849158405768, 0.6713617697171212, 42, 0.00800013542175293
0.001, 5, 0.946846776794509, 0.6947906688160588, 42, 0.007999181747436523
0.001, 6, 0.9433782736679966, 0.1045452879622123, 42, 0.007999658584594727
0.001, 7, 0.9433782736679966, 0.1045452879622123, 42, 0.007999658584594727
0.001, 8, 0.9449933337648728, 0.8195638009892806, 41, 0.008000850677490234
0.001, 9, 0.9467951245942013, 0.6863983086040624, 43, 0.007999181747436523
0.001, 10, 0.9428048528285193, 0.04592397860700126, 43, 0.008002519607543945
0.001, 11, 0.9428048528285193, 0.04592397860700126, 43, 0.00800013542175293
0.001, 12, 0.9456580955312577, 0.7024844425522433, 42, 0.007997512817382812
0.001, 13, 0.9471514367584494, 0.721748441344146, 43, 0.008002042770385742
0.001, 14, 0.945537896902922, 0.7448543202376761, 42, 0.008000850677490234
0.001, 15, 0.9446524337324674, 0.26597145007787737, 43, 0.007996797561645508
0.001, 16, 0.9446524337324674, 0.26597145007787737, 43, 0.0
0.001, 17, 0.9457529612284886, 0.7670018109982483, 43, 0.008000612258911133
0.001, 18, 0.9457529612284886, 0.7670018109982483, 43, 0.008001565933227539
0.001, 19, 0.9459510101061989, 0.7834549199042569, 43, 0.007997751235961914
0.001, 20, 0.9455228178883263, 0.7619519123875559, 43, 0.007999897003173828
0.001, 21, 0.946120168535422, 0.7171722056693813, 43, 0.007999897003173828
0.001, 22, 0.9463733761913626, 0.6703421903752389, 45, 0.008000612258911133
0.001, 23, 0.946362490882781, 0.4905846716086105, 44, 0.015999555587768555
0.001, 24, 0.9462008158776254, 0.7698352296433706, 43, 0.007999897003173828
0.001, 25, 0.9466710387458848, 0.6684106362506694, 43, 0.0
0.001, 26, 0.9470894553374444, 0.6622950556709487, 42, 0.008000373840332031
0.001, 27, 0.946463197680252, 0.7207726618408761, 43, 0.007999658584594727
0.001, 28, 0.9462577419453632, 0.6865658777240904, 43, 0.008003473281860352
0.001, 29, 0.9455237751921377, 0.8053334630142054, 41, 0.008001089096069336
0.001, 30, 0.9466912349098139, 0.6049909323599794, 42, 0.0
0.001, 31, 0.9479139814480784, 0.6835267000289392, 41, 0.00799870491027832
0.001, 32, 0.9482209787194693, 0.6837994762459191, 46, 0.007998943328857422
0.001, 33, 0.9480532624331928, 0.7650887025099482, 42, 0.00800180435180664
0.001, 34, 0.9470555475412468, 0.8254353898317015, 42, 0.007999658584594727
0.001, 35, 0.9458834597199562, 0.6408289728864733, 43, 0.00800013542175293
0.001, 36, 0.9466134267964523, 0.7428311336030066, 40, 0.007999658584594727
0.001, 37, 0.9464855403164111, 0.49193090634588177, 43, 0.008004903793334961
0.001, 38, 0.9478890761520307, 0.7300423763703081, 43, 0.007996559143066406
0.001, 39, 0.9476508951291571, 0.49773295044691007, 40, 0.007998228073120117
0.001, 40, 0.9464899926095545, 0.6188742447501026, 43, 0.007999897003173828
0.001, 41, 0.9464263469324268, 0.4982621138872739, 43, 0.007999897003173828
0.001, 42, 0.9464038478154772, 0.5831911629953495, 43, 0.00800013542175293
0.001, 43, 0.9473763644822599, 0.5317846983426892, 41, 0.008000850677490234
0.001, 44, 0.9472676305450669, 0.5786771060304285, 38, 0.01600050926208496
0.001, 45, 0.9462474208004872, 0.6883313353810128, 43, 0.00800013542175293
0.001, 46, 0.9461071443605362, 0.703738493708846, 43, 0.007999181747436523
0.001, 47, 0.9464986935543083, 0.5807371762902976, 43, 0.008002996444702148
0.001, 48, 0.9466317614046176, 0.7684292728058766, 42, 0.007996320724487305
0.001, 49, 0.9442573647647556, 0.09923926539806016, 42, 0.016002893447875977
