1e-06, 54, 0.9005049541739358, 0.4378829054435487, 85, 5.813990831375122
1e-06, 55, 0.9007849190684714, 0.9200465090044401, 83, 4.742994070053101
1e-06, 56, 0.8974081661484254, 0.2834415320191972, 86, 4.173995494842529
1e-06, 57, 0.8962225059003504, 0.5197336094198558, 86, 4.7749927043914795
1e-06, 58, 0.9013312962288351, 0.9244686149377752, 81, 4.483994722366333
1e-06, 59, 0.9000818674893107, 0.6644905098468324, 84, 5.295993089675903
1e-06, 60, 0.900727821793736, 1.2193742458125736, 86, 3.268996238708496
1e-06, 61, 0.8950648579629785, 0.9745632484785025, 84, 3.943993330001831
1e-06, 62, 0.895485162445649, 0.7315496646981673, 82, 3.00199556350708
1e-06, 63, 0.8939158352260647, 0.4175349568486746, 83, 5.463992357254028
1e-06, 64, 0.90084452656655, 0.08038609226949234, 85, 5.937991380691528
1e-06, 65, 0.9018922615255529, 0.8628921612109455, 83, 7.052990674972534
1e-06, 66, 0.9168424230509015, 0.15747135010770408, 86, 3.681994676589966
1e-06, 67, 0.8977025670610627, 0.4374225260981832, 89, 5.540992975234985
1e-06, 68, 0.899809373449954, 0.8401546585039417, 80, 5.643990993499756
1e-06, 69, 0.8986929586205401, 0.9536388715357789, 84, 5.571993112564087
1e-06, 70, 0.895266811904063, 0.8191682532142806, 85, 5.147992372512817
1e-06, 71, 0.8962523972319356, 0.6037613070616069, 85, 5.068992853164673
1e-06, 72, 0.8958509657239839, 0.7678685840770232, 85, 5.480992317199707
1e-06, 73, 0.895859101927023, 0.4638037232867438, 87, 5.3449931144714355
1e-06, 74, 0.8946661793951858, 1.1569104816887816, 85, 5.32799220085144
1e-06, 75, 0.890018469440159, 0.2159151169852751, 82, 6.339991092681885
1e-06, 76, 0.8961842963090719, 0.27509831529477324, 83, 6.291990756988525
1e-06, 77, 0.8956132580599799, 0.8939645558394572, 89, 5.385992527008057
1e-06, 78, 0.8959632206818688, 0.6831027942379814, 85, 5.2099926471710205
1e-06, 79, 0.8960628028962343, 0.8924311889481933, 86, 4.432994365692139
1e-06, 80, 0.8958091368159237, 0.872735070757048, 84, 4.348993301391602
1e-06, 81, 0.8962392300689963, 0.40834310460020484, 86, 4.585993766784668
1e-06, 82, 0.8967526692614105, 0.5091836859682692, 86, 3.722994804382324
1e-06, 83, 0.8968523031183961, 0.8059279885473295, 87, 4.450993299484253
1e-06, 84, 0.8945714806111436, 0.6917437358041921, 84, 4.472993850708008
1e-06, 85, 0.8946147895787686, 0.40050787820053535, 87, 4.537993431091309
1e-06, 86, 0.9245302376281767, 1.097236374616813, 88, 4.616992950439453
1e-06, -1.3674851188770023
1e-05, 0, 0.9369678428194319, -0.19015961624163058, 86, 1.05299973487854
1e-05, 1, 0.8960628103083097, 0.5982674045590677, 83, 0.6379988193511963
1e-05, 2, 0.8980797525378761, 0.5873245884674263, 76, 0.8519988059997559
1e-05, 3, 0.8958909990649981, 0.015357869179781547, 80, 0.541999101638794
1e-05, 4, 0.8975955818769429, 0.6894841535257487, 82, 0.39799976348876953
1e-05, 5, 0.8953150810839058, 0.8242291750574068, 82, 0.5399987697601318
1e-05, 6, 0.8956066960893685, 0.6048591630803308, 82, 0.5989999771118164
1e-05, 7, 0.8941066127395144, 0.9280213554450367, 83, 0.620999813079834
1e-05, 8, 0.8961340816652711, 0.49067607692858606, 84, 1.047997236251831
1e-05, 9, 0.8999107967829811, 0.6664858091273962, 84, 0.40799808502197266
1e-05, 10, 0.8960373581892122, 0.8414395008178418, 83, 2.4329967498779297
1e-05, 11, 0.9069173500122606, 0.1365955942339585, 80, 1.3599967956542969
1e-05, 12, 0.8957743587636791, 0.7152859430420113, 78, 0.3839991092681885
1e-05, 13, 0.9382080305472835, -0.23875067135048433, 81, 0.6169991493225098
1e-05, 14, 0.8960852711851768, 0.27547108387008556, 86, 0.9079995155334473
1e-05, 15, 0.9084211363482213, 0.39386205576416733, 85, 0.3679993152618408
1e-05, 16, 0.8950787103856972, 0.12591976627410073, 81, 2.137997627258301
1e-05, 17, 0.8962148339742942, 0.6638231068619619, 85, 0.6559982299804688
1e-05, 18, 0.9051886613877406, 0.26886948158916124, 82, 0.6510000228881836
1e-05, 19, 0.8936516217320725, 0.76524663870257, 81, 0.5539987087249756
1e-05, 20, 0.8988120934134223, 0.705466366528089, 77, 0.7579989433288574
1e-05, 21, 0.8960235542951777, 0.7082422946603886, 81, 0.49199914932250977
1e-05, 22, 0.9074864553825578, 0.9398792290164084, 80, 0.43200063705444336
1e-05, 23, 0.8939998126963896, 0.4018157046107087, 83, 1.2099971771240234
1e-05, 24, 0.8964051452571619, 0.6022705403151913, 84, 1.387998104095459
1e-05, 25, 0.9130864747470469, 1.0945555844305361, 81, 0.2999997138977051
1e-05, 26, 0.8931468109129961, 0.19216331867009528, 82, 0.9429988861083984
1e-05, 27, 0.9008605933047495, 0.731237628787745, 85, 0.4010000228881836
1e-05, 28, 0.905858899820866, 0.7521419517540152, 81, 1.0429978370666504
1e-05, 29, 0.8931032623295587, -0.029389735929961303, 79, 0.46199941635131836
1e-05, 30, 0.895659320823232, 0.8680727431145885, 77, 0.6579990386962891
1e-05, 31, 0.8959227236188568, 0.6034190359397981, 83, 0.5239992141723633
1e-05, 32, 0.8960312643764894, 0.43355615862709873, 82, 0.5129995346069336
1e-05, 33, 0.8952752940343972, 0.7173347864093175, 83, 0.9719984531402588
1e-05, 34, 0.8946373474275814, 0.32084689314239, 84, 0.4459989070892334
1e-05, 35, 0.9263714299923161, 0.6600002890578878, 81, 0.42799949645996094
1e-05, 36, 0.8967944662842746, 0.46061956871319465, 83, 0.6949989795684814
1e-05, 37, 0.8920774694418635, 0.7705829748984474, 83, 0.5540001392364502
1e-05, 38, 0.9044320516016172, 0.976576763600464, 85, 0.8469986915588379
1e-05, 39, 0.8963333605458427, 0.5014145267553707, 81, 0.7129988670349121
1e-05, 40, 0.8952578046694815, 0.43775792549431636, 83, 0.9279992580413818
1e-05, 41, 0.8962266574112943, 0.6388116709441025, 86, 0.4549996852874756
1e-05, 42, 0.9005446684942814, 0.5519143567520228, 85, 0.3489997386932373
1e-05, 43, 0.8989513902371626, 0.27604719500833874, 80, 0.8989987373352051
1e-05, 44, 0.8972611759823762, 0.22628196411285906, 77, 0.8939986228942871
1e-05, 45, 0.8950986487331996, 0.010107803977844387, 84, 0.5749993324279785
1e-05, 46, 0.8952337340664669, 0.33511600494482563, 81, 0.5009996891021729
1e-05, 47, 0.8962602772214724, 0.5742137078184522, 85, 0.7199993133544922
1e-05, 48, 0.8944518505084015, 0.7981315462020759, 84, 0.5919992923736572
1e-05, 49, 0.8963798714138265, 0.5224698606454138, 82, 0.7219984531402588
1e-05, 50, 0.895449919589163, 1.0039659948813364, 80, 0.6169998645782471
1e-05, 51, 0.8992218277430466, 1.2336279930205014, 81, 0.36099982261657715
1e-05, 52, 0.917906559542306, 0.2028666235125265, 82, 0.1269993782043457
1e-05, 53, 0.8912540720144401, 0.3353000261752983, 77, 0.9349992275238037
1e-05, 54, 0.9001224463682985, 0.4719180676006871, 82, 0.40599894523620605
1e-05, 55, 0.9005629624518862, 0.9115947466817502, 80, 0.7819991111755371
1e-05, 56, 0.8971962729179634, 0.2959283919432878, 83, 1.4159977436065674
1e-05, 57, 0.8960410936038563, 0.5117751023856434, 82, 0.7019996643066406
1e-05, 58, 0.9011393673130281, 0.9085315754691652, 86, 0.6040000915527344
1e-05, 59, 0.899922013525315, 0.6438561461759464, 80, 0.7579989433288574
1e-05, 60, 0.9002297257580543, 1.1190287265043026, 82, 0.8769989013671875
1e-05, 61, 0.8948850572624772, 0.9481058126707134, 82, 0.4389982223510742
1e-05, 62, 0.8953198613501486, 0.7252600226974784, 79, 0.5339994430541992
1e-05, 63, 0.8937505553319053, 0.47599264398983154, 78, 0.6769993305206299
1e-05, 64, 0.9003821504049652, 0.16975188359057825, 81, 0.9399983882904053
1e-05, 65, 0.9016929003023029, 0.8480540420743388, 82, 0.6959991455078125
1e-05, 66, 0.9164955695797001, 0.1793962972091463, 79, 0.31099963188171387
1e-05, 67, 0.897490836968393, 0.45599670709229967, 86, 0.4589993953704834
1e-05, 68, 0.8996178507860684, 0.8439315150943464, 81, 0.5149998664855957
1e-05, 69, 0.8984622436591146, 0.9221139852944253, 82, 0.7369983196258545
1e-05, 70, 0.8950788719597857, 0.8211014059251363, 83, 0.6109998226165771
1e-05, 71, 0.8960999903007674, 0.5995148186864931, 84, 0.6849989891052246
1e-05, 72, 0.8956635607701368, 0.779774863933145, 86, 0.4889986515045166
1e-05, 73, 0.8956821133243221, 0.4688852281761343, 79, 0.8089988231658936
1e-05, 74, 0.8944893303580621, 1.1282192566999698, 82, 0.540999174118042
1e-05, 75, 0.8898154340607345, 0.21702994911584184, 84, 0.7569992542266846
1e-05, 76, 0.8960023035662696, 0.26098164430706516, 78, 0.48199892044067383
1e-05, 77, 0.8954245970361953, 0.894228587373688, 83, 1.2489981651306152
1e-05, 78, 0.895772991059014, 0.6633907498161636, 83, 0.7509989738464355
1e-05, 79, 0.8958684899423772, 0.8896822469671908, 83, 0.9869987964630127
1e-05, 80, 0.8955998350735408, 0.8870928217913793, 81, 0.6439998149871826
1e-05, 81, 0.8960682096523765, 0.4218695374071523, 82, 0.6109991073608398
1e-05, 82, 0.8965154581274349, 0.521941368511361, 83, 1.0459976196289062
1e-05, 83, 0.8966065594608913, 0.7849716972665506, 83, 1.0679998397827148
1e-05, 84, 0.8943726270922812, 0.6953210138461243, 82, 0.6789991855621338
1e-05, 85, 0.8944189103631651, 0.419243382572532, 81, 0.6219995021820068
1e-05, 86, 0.9238195158127079, 1.0436113493951995, 83, 0.48799896240234375
1e-05, -1.1238748530514346
0.0001, 0, 0.9131547937401036, 0.2832764533389538, 71, 0.04200005531311035
0.0001, 1, 0.8877470442766839, 0.6073701241274944, 73, 0.07000064849853516
0.0001, 2, 0.8916818169543819, 0.518603643799735, 70, 0.0950009822845459
0.0001, 3, 0.8875226572158506, 0.06024054339345186, 72, 0.13699889183044434
0.0001, 4, 0.8904820510808743, 0.7193215928250678, 70, 0.2669990062713623
0.0001, 5, 0.8868711024328408, 0.8604788430862331, 73, 0.14699983596801758
0.0001, 6, 0.8872497186599091, 0.5801145809519241, 72, 0.06999969482421875
0.0001, 7, 0.8850663641163211, 0.7048051065954453, 71, 0.07500004768371582
0.0001, 8, 0.8875303978665843, 0.47375088435241053, 69, 0.045999765396118164
0.0001, 9, 0.8876238879509836, 0.4304861859725889, 72, 0.19900155067443848
0.0001, 10, 0.8886796825653842, 0.7766223767166511, 70, 0.07199811935424805
0.0001, 11, 0.895843142453266, 0.269384559048651, 73, 0.23400020599365234
0.0001, 12, 0.8877791694650439, 0.6381374784581297, 73, 0.11099958419799805
0.0001, 13, 0.9252896363608096, -0.12556255150076012, 75, 0.6179990768432617
0.0001, 14, 0.8874355037381007, 0.2420161464739523, 73, 0.05700063705444336
0.0001, 15, 0.9017239852403771, 0.3972592955406342, 72, 0.08099842071533203
0.0001, 16, 0.8883020773299433, 0.11624884557406645, 69, 0.11499977111816406
0.0001, 17, 0.8877395735726502, 0.6168838153451882, 73, 0.07500004768371582
0.0001, 18, 0.8920516214860643, 0.5402654644523124, 70, 0.08800005912780762
0.0001, 19, 0.8848707984376125, 0.7074368196216407, 71, 0.16500043869018555
0.0001, 20, 0.8904743827957271, 0.6940638742025046, 70, 0.07799983024597168
0.0001, 21, 0.8876963763414684, 0.5974657670805593, 73, 0.10300016403198242
0.0001, 22, 0.8973341103018799, 0.840127192598578, 75, 0.6019988059997559
0.0001, 23, 0.8854450597282834, 0.35111804369316824, 75, 0.1009986400604248
0.0001, 24, 0.8875216516679988, 0.6846762458840516, 73, 0.0819997787475586
0.0001, 25, 0.8942922526413749, 0.6953122979996698, 70, 0.3399991989135742
0.0001, 26, 0.8840648308261878, 0.256008407635258, 72, 0.08100032806396484
0.0001, 27, 0.8932609867842272, 0.7425834505990969, 73, 0.09299921989440918
0.0001, 28, 0.8966449556997843, 0.7039635463072935, 72, 0.321000337600708
0.0001, 29, 0.8841364994637315, 0.0915646906714156, 72, 0.06999993324279785
0.0001, 30, 0.8869520334732363, 0.6460605615635351, 72, 0.06400036811828613
0.0001, 31, 0.8876794016812709, 0.6446104601105379, 71, 0.08000016212463379
0.0001, 32, 0.8880377742700054, 0.5242038863928404, 71, 0.10599970817565918
0.0001, 33, 0.8875300901822869, 0.6562258286574112, 75, 0.20200037956237793
0.0001, 34, 0.8856464968257451, 0.46673967843056263, 72, 0.05299997329711914
0.0001, 35, 0.9150225935664418, 0.6074204738240514, 71, 0.039999961853027344
0.0001, 36, 0.8886422907403413, 0.46449331700071084, 74, 0.14300036430358887
0.0001, 37, 0.8833687359112621, 0.8633979930384129, 73, 0.14899992942810059
0.0001, 38, 0.8967077129675148, 0.8778428188143129, 73, 0.08800005912780762
0.0001, 39, 0.8876144897428782, 0.5665982301359834, 73, 0.08800077438354492
0.0001, 40, 0.8866837745147835, 0.3990262068750621, 73, 0.09600043296813965
0.0001, 41, 0.8880999544944689, 0.6217393936001943, 73, 0.09599828720092773
0.0001, 42, 0.894360271904449, 0.5839549618879444, 69, 0.18300127983093262
0.0001, 43, 0.8891812152634644, 0.387203219147187, 74, 0.22699880599975586
0.0001, 44, 0.8896219627782445, 0.2517140254888851, 72, 0.16000032424926758
0.0001, 45, 0.8873496298111747, 0.19468328658960576, 71, 0.11499881744384766
0.0001, 46, 0.8867584397698831, 0.4636657894505155, 74, 0.14600014686584473
0.0001, 47, 0.8877971422369528, 0.5545120785137946, 73, 0.09900021553039551
0.0001, 48, 0.8853135624472844, 0.8366196658440497, 73, 0.10099983215332031
0.0001, 49, 0.8878253431938625, 0.5596740637464934, 73, 0.08899950981140137
0.0001, 50, 0.8873742314049204, 0.8976336095815034, 71, 0.11799979209899902
0.0001, 51, 0.8928981490500559, 1.2116352555522178, 75, 0.1379992961883545
0.0001, 52, 0.9113331015935294, 0.2530012789448234, 66, 0.18000054359436035
0.0001, 53, 0.8834332942122459, 0.346194381977762, 73, 0.3709990978240967
0.0001, 54, 0.890229371952741, 0.5859225019400168, 74, 0.1959981918334961
0.0001, 55, 0.8913241520982974, 0.8626712556788411, 72, 0.11599993705749512
0.0001, 56, 0.8883677318934498, 0.36014011316172034, 77, 0.0690000057220459
0.0001, 57, 0.8877511954108465, 0.4700330967987395, 72, 0.06299996376037598
0.0001, 58, 0.8904865201510551, 0.7862957626338523, 75, 0.2199997901916504
0.0001, 59, 0.8920082725627253, 0.5560204805293475, 75, 0.16299986839294434
0.0001, 60, 0.8881827507442038, 0.7699424313320218, 75, 0.08500099182128906
0.0001, 61, 0.8869298297692463, 0.8451185184387127, 72, 0.08999919891357422
0.0001, 62, 0.8865683993495126, 0.7069584999289129, 72, 0.1099996566772461
0.0001, 63, 0.8863447422164672, 0.6434504811656825, 69, 0.05799984931945801
0.0001, 64, 0.888942000044541, 0.46250822710995954, 75, 0.2370002269744873
0.0001, 65, 0.8924811631490446, 0.7698446663400934, 76, 0.21399998664855957
0.0001, 66, 0.9015696249006285, 0.3277906115090199, 72, 0.08700013160705566
0.0001, 67, 0.8879249288031743, 0.5567021848045625, 72, 0.06599998474121094
0.0001, 68, 0.8927332321401195, 0.8466251215213905, 69, 0.3209993839263916
0.0001, 69, 0.8882248687916523, 0.7430617663284349, 73, 0.12199974060058594
0.0001, 70, 0.886166496281547, 0.8761061541250184, 72, 0.06100106239318848
0.0001, 71, 0.8878996415603342, 0.6180816175432532, 73, 0.07699990272521973
0.0001, 72, 0.8877381878274265, 0.7876486274864214, 69, 0.07299923896789551
0.0001, 73, 0.8876780265071207, 0.5124938476445511, 69, 0.10699987411499023
0.0001, 74, 0.8866114442144623, 0.961748506715326, 72, 0.07399988174438477
0.0001, 75, 0.879175438516974, 0.21318154257700916, 73, 0.11099982261657715
0.0001, 76, 0.8878145072338134, 0.3461491169901405, 69, 0.07999992370605469
0.0001, 77, 0.8870549915978675, 0.7684199437342291, 73, 0.07100081443786621
0.0001, 78, 0.8873945628294254, 0.6550368878579934, 74, 0.09399914741516113
0.0001, 79, 0.8879294114394553, 0.9122799699282786, 72, 0.0670003890991211
0.0001, 80, 0.8874152260260862, 0.8643876815400251, 69, 0.09099912643432617
0.0001, 81, 0.8872499114156575, 0.6487355524715503, 73, 0.11400198936462402
0.0001, 82, 0.8882826977191077, 0.5673614707137398, 72, 0.11499881744384766
0.0001, 83, 0.8882392447807639, 0.7314772675360539, 70, 0.07500004768371582
0.0001, 84, 0.8859111724994354, 0.6623449702785866, 76, 0.10400128364562988
0.0001, 85, 0.8859799243694888, 0.4641250479720832, 71, 0.056999921798706055
0.0001, 86, 0.9141979438035752, 0.9565943715187116, 69, 0.10899949073791504
0.0001, -0.17773669934112002
0.001, 0, 0.8205748723265693, 0.48627134324060306, 38, 0.013000011444091797
0.001, 1, 0.7972326146381037, 0.6090439981772977, 42, 0.012000560760498047
0.001, 2, 0.8050015070760137, 0.4561554450676675, 43, 0.018000125885009766
0.001, 3, 0.8061718959248675, 0.25968805824946983, 43, 0.011000394821166992
0.001, 4, 0.798486230686599, 0.7136238038535623, 42, 0.006999492645263672
0.001, 5, 0.7967823472195878, 0.9256480359980027, 44, 0.006999492645263672
0.001, 6, 0.79630994882842, 0.7159776117997799, 42, 0.011000633239746094
0.001, 7, 0.7932403147964793, 0.8652394084847441, 42, 0.010999679565429688
0.001, 8, 0.7950063374014333, 0.3863625330583951, 42, 0.01100015640258789
0.001, 9, 0.785716250774784, 0.2441845598300747, 42, 0.011999845504760742
0.001, 10, 0.7959819822946629, 0.4443636769511835, 42, 0.011999845504760742
0.001, 11, 0.8050324828521345, 0.4558199325885034, 43, 0.012000083923339844
0.001, 12, 0.7960584318410686, 0.573871634831656, 46, 0.014000415802001953
0.001, 13, 0.8105091410853855, 0.1583914153037469, 43, 0.012000083923339844
0.001, 14, 0.800744390163116, 0.1710654803830538, 41, 0.009999752044677734
0.001, 15, 0.807574362851526, 0.43423018303937, 42, 0.01100015640258789
0.001, 16, 0.7923217250052869, 0.29889662438430586, 42, 0.010999917984008789
0.001, 17, 0.7976619406005723, 0.5839785225845304, 41, 0.010999917984008789
0.001, 18, 0.7973482063820267, 0.6360397410293301, 44, 0.011999368667602539
0.001, 19, 0.794126564791412, 0.6447780152805181, 44, 0.008000373840332031
0.001, 20, 0.7992098239278701, 0.6719141560628477, 41, 0.011000394821166992
0.001, 21, 0.7962788105171392, 0.4805677281932599, 40, 0.009999752044677734
0.001, 22, 0.7994334326219006, 0.6572693201399302, 43, 0.014000654220581055
0.001, 23, 0.7881870141775182, 0.31952880098865943, 44, 0.012999534606933594
0.001, 24, 0.797497925633769, 0.7147637411798783, 43, 0.010001420974731445
0.001, 25, 0.797061727533375, 0.4787458236447978, 40, 0.01000070571899414
0.001, 26, 0.7889571178922774, 0.3734337723255481, 44, 0.011999368667602539
0.001, 27, 0.8069719354771402, 0.6896755353198578, 41, 0.014000177383422852
0.001, 28, 0.8007100363798848, 0.6318993331322905, 41, 0.011999845504760742
0.001, 29, 0.7886292897484715, 0.41052497056720494, 44, 0.01100015640258789
0.001, 30, 0.7966569132654253, 0.7071002249462444, 42, 0.010999917984008789
0.001, 31, 0.7968955792325711, 0.6546405383164593, 42, 0.010000228881835938
0.001, 32, 0.7972718814313271, 0.5624773966733876, 43, 0.010999679565429688
0.001, 33, 0.7984693609196143, 0.6414921848850352, 42, 0.011999845504760742
0.001, 34, 0.7956059790034212, 0.4535943052047007, 44, 0.013000249862670898
0.001, 35, 0.8181450400088808, 0.5252190409881409, 42, 0.007999658584594727
0.001, 36, 0.7970284064105884, 0.5727061537564059, 42, 0.011000633239746094
0.001, 37, 0.7892530286810225, 0.8832481542673597, 43, 0.014999628067016602
0.001, 38, 0.8111118114204287, 0.7133082682234535, 45, 0.010000228881835938
0.001, 39, 0.7973344745680545, 0.6440245974741318, 45, 0.013000011444091797
0.001, 40, 0.79450513314243, 0.4136301003220423, 42, 0.010999441146850586
0.001, 41, 0.7992752062677129, 0.6172420954759691, 41, 0.010999917984008789
0.001, 42, 0.8003556902250437, 0.6572988142237455, 42, 0.012000083923339844
0.001, 43, 0.7968681256612042, 0.49464830060784803, 43, 0.012001276016235352
0.001, 44, 0.7945907901139095, 0.5118443072049195, 44, 0.014000415802001953
0.001, 45, 0.8013969941468758, 0.44374542421678587, 38, 0.011999130249023438
0.001, 46, 0.7948847546190917, 0.5649101110584445, 42, 0.01399993896484375
0.001, 47, 0.7960823800398047, 0.6685204274263598, 41, 0.010999441146850586
0.001, 48, 0.7916477135474197, 0.7797529086918817, 43, 0.010000228881835938
0.001, 49, 0.7971600746731471, 0.5791955784818866, 42, 0.010001659393310547
0.001, 50, 0.7969780980557506, 0.7788815483665654, 44, 0.013000011444091797
0.001, 51, 0.7940007741810363, 0.9634219879453982, 42, 0.009999990463256836
0.001, 52, 0.8120620902040303, 0.36709296513682044, 44, 0.013000726699829102
0.001, 53, 0.7867644872761239, 0.32183837575491225, 41, 0.010999441146850586
0.001, 54, 0.7978970914761765, 0.6180750839989808, 42, 0.010999917984008789
0.001, 55, 0.7985638906618071, 0.7364761969336064, 43, 0.010999917984008789
0.001, 56, 0.796626771531143, 0.5625490823132623, 40, 0.010999679565429688
0.001, 57, 0.7971554722638574, 0.3956163488674449, 44, 0.01100015640258789
0.001, 58, 0.7966187807181618, 0.6521403120485283, 43, 0.012000799179077148
0.001, 59, 0.7988476065216352, 0.46714259947652637, 42, 0.01100015640258789
0.001, 60, 0.7969267300692796, 0.6721111665745585, 42, 0.010000228881835938
0.001, 61, 0.7942109576745706, 0.7477484035131885, 43, 0.010999441146850586
0.001, 62, 0.7984273243721038, 0.6481339631352817, 40, 0.01000070571899414
0.001, 63, 0.7918814438129386, 0.8545349802513311, 43, 0.016001462936401367
0.001, 64, 0.7946491167496632, 0.29269029788670275, 44, 0.01900005340576172
0.001, 65, 0.7978172282679842, 0.6230167577700569, 42, 0.012999296188354492
0.001, 66, 0.8043236785600159, 0.4803227388680985, 43, 0.014999866485595703
0.001, 67, 0.7995532157398904, 0.694049143110563, 41, 0.009999990463256836
0.001, 68, 0.7988541692306923, 0.6810672715526273, 43, 0.011000394821166992
0.001, 69, 0.7966187872089798, 0.6540274238821319, 42, 0.010999202728271484
0.001, 70, 0.7967710579093841, 0.85398227424346, 43, 0.01100015640258789
0.001, 71, 0.7960889681586986, 0.8279745519169722, 41, 0.012999296188354492
0.001, 72, 0.7963345767693525, 0.7228087277460092, 42, 0.011003255844116211
0.001, 73, 0.7988202863463028, 0.5742652688215628, 39, 0.008999347686767578
0.001, 74, 0.792936394462877, 0.7389206705476684, 38, 0.010000944137573242
0.001, 75, 0.781796756190552, 0.320710297547912, 40, 0.010001182556152344
0.001, 76, 0.7998468303209945, 0.37191791355967085, 41, 0.010999202728271484
0.001, 77, 0.7958817389395351, 0.7164708693808585, 43, 0.010999441146850586
0.001, 78, 0.796599916044291, 0.6292036039630227, 41, 0.013000726699829102
0.001, 79, 0.7990229230167131, 0.8040175622497613, 41, 0.009999752044677734
0.001, 80, 0.7963478316908537, 0.7118632639036755, 42, 0.010000467300415039
0.001, 81, 0.79996877160217, 0.868927500625983, 43, 0.011999845504760742
0.001, 82, 0.7973700109868809, 0.6070912436101971, 45, 0.012000083923339844
0.001, 83, 0.7970311424724752, 0.6314211230161106, 42, 0.010999917984008789
0.001, 84, 0.7949887414219325, 0.5364499023168395, 47, 0.00800013542175293
